mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
230	229	2751/4	2751/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1823									
230	229	685	685	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1824									
231	230	688	688	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1825									
231	230	2753/4	2753/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1826									
231	230	1377/2	1377/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1827									
231	230	2755/4	2755/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1828									
231	230	689	689	2.0	1/4	1/4	Chord	3/4	2	1	1/2		1/2	1	1829									
232	231	693	693	0.0	1/2	1/2	Dynamic	3/4	1	1	0					f								
232	231	693	693	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1830									
232	231	2773/4	2773/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1831									
232	231	1387/2	1387/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1832									
232	231	2775/4	2775/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1833									
232	231	691	691	0.0	0	0	Dynamic	3/4	2	1	0					p								
232	231	691	691	0.25	0	0	Chord	3/4	2	1	1/16		1/16	1	1834									
232	231	2765/4	2765/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16		1/16	1	1835									
232	231	1383/2	1383/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16		1/16	1	1836									
232	231	2767/4	2767/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	1837									
232	231	692	692	2.0	1/4	1/4	Chord	3/4	2	1	1/2		1/2	1	1838									
233	232	694	694	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1839									
233	232	2777/4	2777/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1840									
233	232	1389/2	1389/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1841									
233	232	2779/4	2779/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1842									
233	232	5569/8	5569/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	1843									
233	232	2785/4	2785/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	1844									
233	232	5571/8	5571/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	1845									
233	232	1393/2	1393/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	1846									
233	232	5573/8	5573/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	1847									
233	232	2787/4	2787/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1848									
233	232	5575/8	5575/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1849									
233	232	695	695	1.5	1/4	1/4	Chord	3/4	2	1	3/8		1/4	3/2	1850									
233	232	1393/2	1393/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1851									
234	233	697	697	0.0	0	0	StaffText	3/4	1	1	0													
234	233	697	697	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	1852		ornamentTurn							
234	233	2791/4	2791/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1853									
234	233	698	698	2.0	1/4	1/4	Chord	3/4	1	1	1/2		1/2	1	1854		ornamentUpPrall							
234	233	697	697	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	1855									
234	233	2791/4	2791/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	1856									
234	233	698	698	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1857									
234	233	699	699	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1858									
235	234	700	700	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1859		articStaccatissimoBelow							
235	234	700	700	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1860		articStaccatissimoBelow							
235	234	701	701	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1861		articStaccatissimoBelow							
