mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
76	76	645/2	645/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1617									
76	76	323	323	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1618									
76	76	647/2	647/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1619									
76	76	324	324	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1620									
76	76	649/2	649/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1621									
76	76	321	321	0.0	0	0	Dynamic	4/4	2	1	0					pp								
76	76	321	321	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1622									
76	76	643/2	643/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1623									
76	76	322	322	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1624									
76	76	645/2	645/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1625									
76	76	323	323	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1626									
76	76	647/2	647/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1627									
76	76	324	324	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1628									
76	76	649/2	649/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1629									
77	77	325	325	0.0	0	0	Dynamic	4/4	1	1	0					ff								
77	77	325	325	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1630									
77	77	651/2	651/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	1631									
77	77	2605/8	2605/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	1632									
77	77	1303/4	1303/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	1633									
77	77	2607/8	2607/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	1634									
77	77	326	326	0.125	1/4	1/4	Chord	4/4	1	1	1/32		1/32	1	1635									
77	77	2609/8	2609/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	1636									
77	77	1305/4	1305/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	1637									
77	77	2611/8	2611/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	1638									
77	77	653/2	653/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	1639									
77	77	2613/8	2613/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1640									
77	77	1307/4	1307/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1641									
77	77	2615/8	2615/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1642									
77	77	327	327	0.125	1/2	1/2	Chord	4/4	1	1	1/32		1/32	1	1643									
77	77	2617/8	2617/8	0.125	17/32	17/32	Chord	4/4	1	1	1/32		1/32	1	1644									
77	77	1309/4	1309/4	0.125	9/16	9/16	Chord	4/4	1	1	1/32		1/32	1	1645									
77	77	2619/8	2619/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1646									
77	77	655/2	655/2	0.125	5/8	5/8	Chord	4/4	1	1	1/32		1/32	1	1647									
77	77	2621/8	2621/8	0.125	21/32	21/32	Chord	4/4	1	1	1/32		1/32	1	1648									
77	77	1311/4	1311/4	0.125	11/16	11/16	Chord	4/4	1	1	1/32		1/32	1	1649									
77	77	2623/8	2623/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1650									
77	77	328	328	0.125	3/4	3/4	Chord	4/4	1	1	1/32		1/32	1	1651									
77	77	2625/8	2625/8	0.125	25/32	25/32	Chord	4/4	1	1	1/32		1/32	1	1652									
77	77	325	325	0.5	0	0	Chord	4/4	1	3	1/8		1/8	1	1653									
77	77	325	325	0.0	0	0	StaffText	4/4	2	1	0							ten.						
77	77	325	325	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1654									
77	77	326	326	2.0	1/4	1/4	Chord	4/4	2	1	1/2		1/2	1	1655									
77	77	1313/4	1313/4	0.125	13/16	13/16	Chord	4/4	2	1	1/32		1/32	1	1656									
77	77	2627/8	2627/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	1657									
77	77	657/2	657/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1658		articStaccatissimoBelow							
78	78	329	329	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1659									
78	78	659/2	659/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1660									
78	78	330	330	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1661									
78	78	661/2	661/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1662									
78	78	331	331	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1663									
78	78	663/2	663/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1664									
78	78	332	332	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1665									90
78	78	665/2	665/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1666									
78	78	329	329	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1667									
78	78	659/2	659/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1668									
78	78	330	330	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1669									
78	78	661/2	661/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1670									
78	78	331	331	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1671									
78	78	663/2	663/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1672									
78	78	332	332	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	1673									
78	78	329	329	0.0	0	0	Dynamic	4/4	2	1	0					pp								
79	79	333	333	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1674									
79	79	667/2	667/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1675									
79	79	334	334	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1676									91
79	79	1337/4	1337/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1677									91
79	79	669/2	669/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1678									91
79	79	1339/4	1339/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1679									
79	79	335	335	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1680									92
79	79	1341/4	1341/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1681									92
79	79	671/2	671/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	1682									92
79	79	1343/4	1343/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1683									
79	79	336	336	0.0	3/4	3/4	Chord	4/4	1	1	0	grace16	1/16	1	1684									
79	79	336	336	0.0	3/4	3/4	Chord	4/4	1	1	0	grace16	1/16	1	1685									
79	79	336	336	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1686									93
79	79	673/2	673/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1687									
79	79	333	333	1.0	0	0	Chord	4/4	1	3	1/4		1/4	1	1688									
79	79	333	333	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1689									
79	79	334	334	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1690									
79	79	335	335	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1691									
79	79	336	336	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1692									
80	80	337	337	0.0	0	0	Dynamic	4/4	1	1	0					mf								
80	80	2697/8	2697/8	0.125	1/32	1/32	Chord	4/4	1	1	1/32		1/32	1	1693									
80	80	1349/4	1349/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1694		ornamentTurn							
80	80	2701/8	2701/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	1695									
80	80	1351/4	1351/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1696		ornamentTurn							
80	80	2705/8	2705/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	1697									
80	80	1353/4	1353/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1698		ornamentTurn							
80	80	2709/8	2709/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1699									
80	80	1355/4	1355/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1700		ornamentTurn							
80	80	2713/8	2713/8	0.125	17/32	17/32	Chord	4/4	1	1	1/32		1/32	1	1701									
80	80	1357/4	1357/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1702		ornamentTurn							
80	80	2717/8	2717/8	0.125	21/32	21/32	Chord	4/4	1	1	1/32		1/32	1	1703									
80	80	1359/4	1359/4	0.125	11/16	11/16	Chord	4/4	1	1	1/32		1/32	1	1704									
80	80	2719/8	2719/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1705									
80	80	340	340	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1706									94
80	80	681/2	681/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1707									
80	80	337	337	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1708									
80	80	675/2	675/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1709									
80	80	338	338	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1710									
80	80	677/2	677/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1711									
80	80	339	339	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1712									
80	80	679/2	679/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1713									
80	80	340	340	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	1714									
81	81	341	341	0.0	0	0	Dynamic	4/4	1	1	0					f								
81	81	341	341	0.0625	0	0	Chord	4/4	1	1	1/64		1/64	1	1715									
81	81	5457/16	5457/16	0.0625	1/64	1/64	Chord	4/4	1	1	1/64		1/64	1	1716									
81	81	2729/8	2729/8	0.0625	1/32	1/32	Chord	4/4	1	1	1/64		1/64	1	1717									
81	81	5459/16	5459/16	0.0625	3/64	3/64	Chord	4/4	1	1	1/64		1/64	1	1718									
81	81	1365/4	1365/4	0.0625	1/16	1/16	Chord	4/4	1	1	1/64		1/64	1	1719									
81	81	5461/16	5461/16	0.0625	5/64	5/64	Chord	4/4	1	1	1/64		1/64	1	1720									
81	81	2731/8	2731/8	0.0625	3/32	3/32	Chord	4/4	1	1	1/64		1/64	1	1721									
81	81	5463/16	5463/16	0.0625	7/64	7/64	Chord	4/4	1	1	1/64		1/64	1	1722									
81	81	683/2	683/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1723		articStaccatissimoAbove							
81	81	341	341	1.0	0	0	Chord	4/4	1	2	1/4		1/4	1	1724									
81	81	1369/4	1369/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	1725									
81	81	685/2	685/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	1726									
81	81	1371/4	1371/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	1727									
81	81	343	343	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1728									95
81	81	687/2	687/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1729		ornamentTurn							
81	81	344	344	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1730									
81	81	342	342	1.0	1/4	1/4	Chord	4/4	2	2	1/4		1/4	1	1731									
81	81	343	343	0.5	1/2	1/2	Chord	4/4	2	2	1/8		1/8	1	1732									
81	81	687/2	687/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8		1/8	1	1733									
81	81	344	344	0.5	3/4	3/4	Chord	4/4	2	2	1/8		1/8	1	1734									
81	81	689/2	689/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8		1/8	1	1735									
82	82	345	345	0.0	0	0	Dynamic	4/4	1	1	0					pp								
82	82	345	345	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1736									
82	82	691/2	691/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1737									
82	82	346	346	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1738									
82	82	693/2	693/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1739									
82	82	347	347	0.0	1/2	1/2	Dynamic	4/4	1	1	0					f								
82	82	2777/8	2777/8	0.125	17/32	17/32	Chord	4/4	1	1	1/32		1/32	1	1740									
82	82	1389/4	1389/4	0.125	9/16	9/16	Chord	4/4	1	1	1/32		1/32	1	1741									
82	82	2779/8	2779/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1742									
82	82	2781/8	2781/8	0.125	21/32	21/32	Chord	4/4	1	1	1/32		1/32	1	1743									
82	82	1391/4	1391/4	0.125	11/16	11/16	Chord	4/4	1	1	1/32		1/32	1	1744									
82	82	2783/8	2783/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1745									
82	82	2785/8	2785/8	0.125	25/32	25/32	Chord	4/4	1	1	1/32		1/32	1	1746									
82	82	1393/4	1393/4	0.125	13/16	13/16	Chord	4/4	1	1	1/32		1/32	1	1747									
82	82	2787/8	2787/8	0.125	27/32	27/32	Chord	4/4	1	1	1/32		1/32	1	1748									
82	82	2789/8	2789/8	0.125	29/32	29/32	Chord	4/4	1	1	1/32		1/32	1	1749									
82	82	1395/4	1395/4	0.125	15/16	15/16	Chord	4/4	1	1	1/32		1/32	1	1750									
82	82	2791/8	2791/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32		1/32	1	1751									
82	82	347	347	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1752									
82	82	695/2	695/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1753									
82	82	348	348	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	1754									
82	82	697/2	697/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	1755									
82	82	345	345	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1756									
82	82	691/2	691/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1757									
82	82	346	346	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1758									
82	82	693/2	693/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1759									
82	82	345	345	0.5	0	0	Chord	4/4	2	2	1/8		1/8	1	1760									
82	82	691/2	691/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8		1/8	1	1761									
82	82	346	346	0.5	1/4	1/4	Chord	4/4	2	2	1/8		1/8	1	1762									
82	82	693/2	693/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8		1/8	1	1763									
83	83	349	349	0.0	0	0	Dynamic	4/4	1	1	0					pp								
83	83	349	349	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1764									
83	83	699/2	699/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1765									
83	83	350	350	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1766									
83	83	701/2	701/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1767									
83	83	351	351	0.0	1/2	1/2	Dynamic	4/4	1	1	0					f								
83	83	2809/8	2809/8	0.125	17/32	17/32	Chord	4/4	1	1	1/32		1/32	1	1768									
83	83	1405/4	1405/4	0.125	9/16	9/16	Chord	4/4	1	1	1/32		1/32	1	1769									
83	83	2811/8	2811/8	0.125	19/32	19/32	Chord	4/4	1	1	1/32		1/32	1	1770									
83	83	2813/8	2813/8	0.125	21/32	21/32	Chord	4/4	1	1	1/32		1/32	1	1771									
83	83	1407/4	1407/4	0.125	11/16	11/16	Chord	4/4	1	1	1/32		1/32	1	1772									
83	83	2815/8	2815/8	0.125	23/32	23/32	Chord	4/4	1	1	1/32		1/32	1	1773									
83	83	2817/8	2817/8	0.125	25/32	25/32	Chord	4/4	1	1	1/32		1/32	1	1774									
83	83	1409/4	1409/4	0.125	13/16	13/16	Chord	4/4	1	1	1/32		1/32	1	1775									
83	83	2819/8	2819/8	0.125	27/32	27/32	Chord	4/4	1	1	1/32		1/32	1	1776									
83	83	351	351	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1777									
83	83	703/2	703/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1778									
83	83	352	352	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	1779									
83	83	705/2	705/2	0.125	7/8	7/8	Chord	4/4	1	2	1/32		1/32	1	1780									
83	83	2821/8	2821/8	0.125	29/32	29/32	Chord	4/4	1	2	1/32		1/32	1	1781									
83	83	1411/4	1411/4	0.125	15/16	15/16	Chord	4/4	1	2	1/32		1/32	1	1782									
83	83	2823/8	2823/8	0.125	31/32	31/32	Chord	4/4	1	2	1/32		1/32	1	1783									
83	83	349	349	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1784									
83	83	699/2	699/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1785									
83	83	350	350	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1786									
83	83	701/2	701/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1787									
84	84	353	353	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1788									
84	84	707/2	707/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1789									
84	84	354	354	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1790									
84	84	709/2	709/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1791									
84	84	355	355	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1792									
84	84	711/2	711/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1793									
84	84	356	356	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1794									
84	84	713/2	713/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1795									
84	84	353	353	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1796									
84	84	707/2	707/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1797									
84	84	354	354	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1798									
84	84	709/2	709/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1799									
84	84	355	355	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1800									
84	84	711/2	711/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1801									
84	84	356	356	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1802									
84	84	713/2	713/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1803									
85	85	357	357	0.0	0	0	Dynamic	4/4	1	1	0					ff								
85	85	357	357	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1804									
85	85	357	357	0.5	0	0	Chord	4/4	1	3	1/8		1/8	1	1805									
85	85	715/2	715/2	0.125	1/8	1/8	Chord	4/4	1	3	1/32		1/32	1	1806									
85	85	2861/8	2861/8	0.125	5/32	5/32	Chord	4/4	1	3	1/32		1/32	1	1807									
85	85	1431/4	1431/4	0.125	3/16	3/16	Chord	4/4	1	3	1/32		1/32	1	1808									
85	85	2863/8	2863/8	0.125	7/32	7/32	Chord	4/4	1	3	1/32		1/32	1	1809									
85	85	358	358	0.125	1/4	1/4	Chord	4/4	1	3	1/32		1/32	1	1810									
85	85	2865/8	2865/8	0.125	9/32	9/32	Chord	4/4	1	3	1/32		1/32	1	1811									
85	85	1433/4	1433/4	0.125	5/16	5/16	Chord	4/4	1	3	1/32		1/32	1	1812									
85	85	2867/8	2867/8	0.125	11/32	11/32	Chord	4/4	1	3	1/32		1/32	1	1813									
85	85	717/2	717/2	0.125	3/8	3/8	Chord	4/4	1	3	1/32		1/32	1	1814									
85	85	2869/8	2869/8	0.125	13/32	13/32	Chord	4/4	1	3	1/32		1/32	1	1815									
85	85	1435/4	1435/4	0.125	7/16	7/16	Chord	4/4	1	3	1/32		1/32	1	1816									
85	85	2871/8	2871/8	0.125	15/32	15/32	Chord	4/4	1	3	1/32		1/32	1	1817									
85	85	359	359	0.125	1/2	1/2	Chord	4/4	1	3	1/32		1/32	1	1818									
85	85	2873/8	2873/8	0.125	17/32	17/32	Chord	4/4	1	3	1/32		1/32	1	1819									
85	85	1437/4	1437/4	0.125	9/16	9/16	Chord	4/4	1	3	1/32		1/32	1	1820									
85	85	2875/8	2875/8	0.125	19/32	19/32	Chord	4/4	1	3	1/32		1/32	1	1821									
85	85	719/2	719/2	0.125	5/8	5/8	Chord	4/4	1	3	1/32		1/32	1	1822									
85	85	2877/8	2877/8	0.125	21/32	21/32	Chord	4/4	1	3	1/32		1/32	1	1823									
85	85	1439/4	1439/4	0.125	11/16	11/16	Chord	4/4	1	3	1/32		1/32	1	1824									
85	85	2879/8	2879/8	0.125	23/32	23/32	Chord	4/4	1	3	1/32		1/32	1	1825									
85	85	360	360	0.5	3/4	3/4	Chord	4/4	1	3	1/8		1/8	1	1826									96
85	85	721/2	721/2	0.5	7/8	7/8	Chord	4/4	1	3	1/8		1/8	1	1827		ornamentTurn							
85	85	357	357	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1828									
85	85	715/2	715/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1829									
85	85	358	358	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1830									
85	85	1437/4	1437/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	1831									
85	85	719/2	719/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1832									
85	85	360	360	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1833									
85	85	1439/4	1439/4	0.25	11/16	11/16	Chord	4/4	2	4	1/16		1/16	1	1834									
85	85	360	360	0.5	3/4	3/4	Chord	4/4	2	4	1/8		1/8	1	1835									97
85	85	721/2	721/2	0.5	7/8	7/8	Chord	4/4	2	4	1/8		1/8	1	1836									
86	86	361	361	0.08333333333333333	0	0	Chord	4/4	2	1	1/48		1/32	2/3	1837									
86	86	4333/12	4333/12	0.08333333333333333	1/48	1/48	Chord	4/4	2	1	1/48		1/32	2/3	1838									
86	86	2167/6	2167/6	0.08333333333333333	1/24	1/24	Chord	4/4	2	1	1/48		1/32	2/3	1839									
86	86	1445/4	1445/4	0.08333333333333333	1/16	1/16	Chord	4/4	2	1	1/48		1/32	2/3	1840									
86	86	1084/3	1084/3	0.08333333333333333	1/12	1/12	Chord	4/4	2	1	1/48		1/32	2/3	1841									
86	86	4337/12	4337/12	0.08333333333333333	5/48	5/48	Chord	4/4	2	1	1/48		1/32	2/3	1842									
86	86	723/2	723/2	0.08333333333333333	1/8	1/8	Chord	4/4	2	1	1/48		1/32	2/3	1843									
86	86	4339/12	4339/12	0.08333333333333333	7/48	7/48	Chord	4/4	2	1	1/48		1/32	2/3	1844									
86	86	1085/3	1085/3	0.08333333333333333	1/6	1/6	Chord	4/4	2	1	1/48		1/32	2/3	1845									
86	86	1447/4	1447/4	0.08333333333333333	3/16	3/16	Chord	4/4	2	1	1/48		1/32	2/3	1846									
86	86	2171/6	2171/6	0.08333333333333333	5/24	5/24	Chord	4/4	2	1	1/48		1/32	2/3	1847									
86	86	4343/12	4343/12	0.08333333333333333	11/48	11/48	Chord	4/4	2	1	1/48		1/32	2/3	1848									
86	86	362	362	0.08333333333333333	1/4	1/4	Chord	4/4	2	1	1/48		1/32	2/3	1849									
86	86	4345/12	4345/12	0.08333333333333333	13/48	13/48	Chord	4/4	2	1	1/48		1/32	2/3	1850									
86	86	2173/6	2173/6	0.08333333333333333	7/24	7/24	Chord	4/4	2	1	1/48		1/32	2/3	1851									
86	86	1449/4	1449/4	0.08333333333333333	5/16	5/16	Chord	4/4	2	1	1/48		1/32	2/3	1852									
86	86	1087/3	1087/3	0.08333333333333333	1/3	1/3	Chord	4/4	2	1	1/48		1/32	2/3	1853									
86	86	4349/12	4349/12	0.08333333333333333	17/48	17/48	Chord	4/4	2	1	1/48		1/32	2/3	1854									
86	86	725/2	725/2	0.08333333333333333	3/8	3/8	Chord	4/4	2	1	1/48		1/32	2/3	1855									
86	86	4351/12	4351/12	0.08333333333333333	19/48	19/48	Chord	4/4	2	1	1/48		1/32	2/3	1856									
86	86	1088/3	1088/3	0.08333333333333333	5/12	5/12	Chord	4/4	2	1	1/48		1/32	2/3	1857									
86	86	1451/4	1451/4	0.08333333333333333	7/16	7/16	Chord	4/4	2	1	1/48		1/32	2/3	1858									
86	86	2177/6	2177/6	0.08333333333333333	11/24	11/24	Chord	4/4	2	1	1/48		1/32	2/3	1859									
86	86	4355/12	4355/12	0.08333333333333333	23/48	23/48	Chord	4/4	2	1	1/48		1/32	2/3	1860									
86	86	363	363	0.08333333333333333	1/2	1/2	Chord	4/4	2	1	1/48		1/32	2/3	1861									
86	86	4357/12	4357/12	0.08333333333333333	25/48	25/48	Chord	4/4	2	1	1/48		1/32	2/3	1862									
86	86	2179/6	2179/6	0.08333333333333333	13/24	13/24	Chord	4/4	2	1	1/48		1/32	2/3	1863									
86	86	1453/4	1453/4	0.08333333333333333	9/16	9/16	Chord	4/4	2	1	1/48		1/32	2/3	1864									
86	86	1090/3	1090/3	0.08333333333333333	7/12	7/12	Chord	4/4	2	1	1/48		1/32	2/3	1865									
86	86	4361/12	4361/12	0.08333333333333333	29/48	29/48	Chord	4/4	2	1	1/48		1/32	2/3	1866									
86	86	727/2	727/2	0.08333333333333333	5/8	5/8	Chord	4/4	2	1	1/48		1/32	2/3	1867									
86	86	4363/12	4363/12	0.08333333333333333	31/48	31/48	Chord	4/4	2	1	1/48		1/32	2/3	1868									
86	86	1091/3	1091/3	0.08333333333333333	2/3	2/3	Chord	4/4	2	1	1/48		1/32	2/3	1869									
86	86	1455/4	1455/4	0.08333333333333333	11/16	11/16	Chord	4/4	2	1	1/48		1/32	2/3	1870									
86	86	2183/6	2183/6	0.08333333333333333	17/24	17/24	Chord	4/4	2	1	1/48		1/32	2/3	1871									
86	86	4367/12	4367/12	0.08333333333333333	35/48	35/48	Chord	4/4	2	1	1/48		1/32	2/3	1872									
86	86	364	364	0.08333333333333333	3/4	3/4	Chord	4/4	2	1	1/48		1/32	2/3	1873									
86	86	4369/12	4369/12	0.08333333333333333	37/48	37/48	Chord	4/4	2	1	1/48		1/32	2/3	1874									
86	86	2185/6	2185/6	0.08333333333333333	19/24	19/24	Chord	4/4	2	1	1/48		1/32	2/3	1875									
86	86	1457/4	1457/4	0.08333333333333333	13/16	13/16	Chord	4/4	2	1	1/48		1/32	2/3	1876									
86	86	1093/3	1093/3	0.08333333333333333	5/6	5/6	Chord	4/4	2	1	1/48		1/32	2/3	1877									
86	86	4373/12	4373/12	0.08333333333333333	41/48	41/48	Chord	4/4	2	1	1/48		1/32	2/3	1878									
86	86	729/2	729/2	0.08333333333333333	7/8	7/8	Chord	4/4	2	1	1/48		1/32	2/3	1879									
86	86	4375/12	4375/12	0.08333333333333333	43/48	43/48	Chord	4/4	2	1	1/48		1/32	2/3	1880									
