mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
77	77	920/3	920/3	0.16666666666666666	2/3	2/3	Chord	4/4	2	1	1/24		1/16	2/3	1602									
77	77	1841/6	1841/6	0.16666666666666666	17/24	17/24	Chord	4/4	2	1	1/24		1/16	2/3	1603									
77	77	307	307	0.16666666666666666	3/4	3/4	Chord	4/4	2	1	1/24		1/16	2/3	1604									
77	77	1843/6	1843/6	0.16666666666666666	19/24	19/24	Chord	4/4	2	1	1/24		1/16	2/3	1605									
77	77	922/3	922/3	0.16666666666666666	5/6	5/6	Chord	4/4	2	1	1/24		1/16	2/3	1606									
77	77	615/2	615/2	0.16666666666666666	7/8	7/8	Chord	4/4	2	1	1/24		1/16	2/3	1607									
77	77	923/3	923/3	0.16666666666666666	11/12	11/12	Chord	4/4	2	1	1/24		1/16	2/3	1608									
77	77	1847/6	1847/6	0.16666666666666666	23/24	23/24	Chord	4/4	2	1	1/24		1/16	2/3	1609									
78	78	1233/4	1233/4	0.0	1/16	1/16	Dynamic	4/4	1	1	0					p								
78	78	1233/4	1233/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1610									105
78	78	617/2	617/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1611									105
78	78	1235/4	1235/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1612									
78	78	309	309	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1613									106
78	78	1237/4	1237/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1614									
78	78	619/2	619/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1615									107
78	78	1239/4	1239/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1616									
78	78	310	310	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1617									108
78	78	1241/4	1241/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1618									
78	78	621/2	621/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1619									
78	78	308	308	0.0	0	0	StaffText	4/4	2	1	0							ten.						
78	78	308	308	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1620									
78	78	621/2	621/2	0.0	5/8	5/8	Dynamic	4/4	2	1	0					f								
78	78	621/2	621/2	0.16666666666666666	5/8	5/8	Chord	4/4	2	1	1/24		1/16	2/3	1621									
78	78	932/3	932/3	0.16666666666666666	2/3	2/3	Chord	4/4	2	1	1/24		1/16	2/3	1622									
78	78	1865/6	1865/6	0.16666666666666666	17/24	17/24	Chord	4/4	2	1	1/24		1/16	2/3	1623									
78	78	311	311	0.16666666666666666	3/4	3/4	Chord	4/4	2	1	1/24		1/16	2/3	1624									
78	78	1867/6	1867/6	0.16666666666666666	19/24	19/24	Chord	4/4	2	1	1/24		1/16	2/3	1625									
78	78	934/3	934/3	0.16666666666666666	5/6	5/6	Chord	4/4	2	1	1/24		1/16	2/3	1626									
78	78	623/2	623/2	0.16666666666666666	7/8	7/8	Chord	4/4	2	1	1/24		1/16	2/3	1627									
78	78	935/3	935/3	0.16666666666666666	11/12	11/12	Chord	4/4	2	1	1/24		1/16	2/3	1628									
78	78	1871/6	1871/6	0.16666666666666666	23/24	23/24	Chord	4/4	2	1	1/24		1/16	2/3	1629									
79	79	312	312	0.0	0	0	Dynamic	4/4	1	1	0					f								
79	79	1873/6	1873/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1630									
79	79	937/3	937/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1631									
79	79	625/2	625/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1632									
79	79	938/3	938/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1633									
79	79	1877/6	1877/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1634									
79	79	313	313	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1635									
79	79	1879/6	1879/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1636									
79	79	940/3	940/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1637									
79	79	627/2	627/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1638									
79	79	941/3	941/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1639									
79	79	1883/6	1883/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1640									
79	79	314	314	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1641									109
79	79	1257/4	1257/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1642									
79	79	1259/4	1259/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1643									
79	79	315	315	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1644									
79	79	1263/4	1263/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1645									
79	79	1259/4	1259/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16		1/16	1	1646									
79	79	315	315	0.25	3/4	3/4	Chord	4/4	1	2	1/16		1/16	1	1647									110
79	79	1261/4	1261/4	0.25	13/16	13/16	Chord	4/4	1	2	1/16		1/16	1	1648									
79	79	1263/4	1263/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16		1/16	1	1649									
79	79	312	312	0.0	0	0	StaffText	4/4	2	1	0							ten.						
79	79	312	312	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1650									
79	79	629/2	629/2	0.0	5/8	5/8	Dynamic	4/4	2	1	0					p								
79	79	629/2	629/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1651									
79	79	315	315	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1652									
79	79	631/2	631/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1653									
80	80	316	316	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1654									
80	80	1267/4	1267/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1655									
80	80	317	317	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1656									
80	80	1271/4	1271/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1657									
80	80	318	318	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1658									
80	80	1275/4	1275/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	1659									
80	80	319	319	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1660									111
80	80	1277/4	1277/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1661									
80	80	1279/4	1279/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1662									
80	80	316	316	0.25	0	0	Chord	4/4	1	2	1/16		1/16	1	1663									112
80	80	1265/4	1265/4	0.25	1/16	1/16	Chord	4/4	1	2	1/16		1/16	1	1664									
80	80	1267/4	1267/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16		1/16	1	1665									
80	80	317	317	0.25	1/4	1/4	Chord	4/4	1	2	1/16		1/16	1	1666									113
80	80	1269/4	1269/4	0.25	5/16	5/16	Chord	4/4	1	2	1/16		1/16	1	1667									
80	80	1271/4	1271/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16		1/16	1	1668									
80	80	318	318	0.25	1/2	1/2	Chord	4/4	1	2	1/16		1/16	1	1669									114
80	80	1273/4	1273/4	0.25	9/16	9/16	Chord	4/4	1	2	1/16		1/16	1	1670									
80	80	1275/4	1275/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16		1/16	1	1671									
80	80	319	319	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	1672									
80	80	1279/4	1279/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16		1/16	1	1673									
80	80	316	316	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1674									
80	80	633/2	633/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1675									
80	80	317	317	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1676									
80	80	635/2	635/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1677									
80	80	318	318	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1678									
80	80	637/2	637/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1679									
80	80	319	319	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1680									
80	80	639/2	639/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1681									
81	81	320	320	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1682									115
81	81	1281/4	1281/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1683									
81	81	641/2	641/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					f								
81	81	641/2	641/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	1684									
81	81	1283/4	1283/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1685									
81	81	321	321	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	1686									
81	81	1287/4	1287/4	0.08333333333333333	7/16	7/16	Chord	4/4	1	1	1/48		1/32	2/3	1687									
81	81	1931/6	1931/6	0.08333333333333333	11/24	11/24	Chord	4/4	1	1	1/48		1/32	2/3	1688									
81	81	3863/12	3863/12	0.08333333333333333	23/48	23/48	Chord	4/4	1	1	1/48		1/32	2/3	1689									
81	81	322	322	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1690									116
81	81	323	323	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1691		ornamentMordent							
81	81	1295/4	1295/4	0.0	15/16	15/16	Dynamic	4/4	1	1	0					p								
81	81	1295/4	1295/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1692									
81	81	320	320	0.25	0	0	Chord	4/4	1	2	1/16		1/16	1	1693									
81	81	320	320	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1694									
81	81	641/2	641/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1695									
81	81	321	321	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1696									
81	81	643/2	643/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1697									
81	81	322	322	1.5	1/2	1/2	Chord	4/4	2	1	3/8		1/4	3/2	1698									
82	82	324	324	0.375	0	0	Chord	4/4	1	1	3/32		1/16	3/2	1699									117
82	82	2595/8	2595/8	0.125	3/32	3/32	Chord	4/4	1	1	1/32		1/32	1	1700									
82	82	649/2	649/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1701									
82	82	651/2	651/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1702									
82	82	326	326	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1703									118
82	82	327	327	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1704		ornamentShortTrill							
82	82	1311/4	1311/4	0.0	15/16	15/16	Dynamic	4/4	1	1	0					f								
82	82	1311/4	1311/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1705									
82	82	649/2	649/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1706									
82	82	325	325	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1707									
82	82	651/2	651/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1708									
82	82	326	326	1.5	1/2	1/2	Chord	4/4	1	2	3/8		1/4	3/2	1709									
83	83	328	328	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	1710									
83	83	1969/6	1969/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	1711									
83	83	985/3	985/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1712									
83	83	657/2	657/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1713									
83	83	986/3	986/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1714									
83	83	1973/6	1973/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1715									
83	83	329	329	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	1716		articStaccatissimoAbove							
83	83	659/2	659/2	0.0	3/8	3/8	StaffText	4/4	1	1	0													
83	83	659/2	659/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1717		ornamentUpPrall							
83	83	330	330	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1718									
83	83	1981/6	1981/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1719									
83	83	991/3	991/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1720									
83	83	661/2	661/2	0.16666666666666666	5/8	5/8	Chord	4/4	1	1	1/24		1/16	2/3	1721									
83	83	992/3	992/3	0.16666666666666666	2/3	2/3	Chord	4/4	1	1	1/24		1/16	2/3	1722									
83	83	1985/6	1985/6	0.16666666666666666	17/24	17/24	Chord	4/4	1	1	1/24		1/16	2/3	1723									
83	83	331	331	0.16666666666666666	3/4	3/4	Chord	4/4	1	1	1/24		1/16	2/3	1724									
83	83	1987/6	1987/6	0.16666666666666666	19/24	19/24	Chord	4/4	1	1	1/24		1/16	2/3	1725									
83	83	994/3	994/3	0.16666666666666666	5/6	5/6	Chord	4/4	1	1	1/24		1/16	2/3	1726									
83	83	663/2	663/2	0.16666666666666666	7/8	7/8	Chord	4/4	1	1	1/24		1/16	2/3	1727									
83	83	995/3	995/3	0.16666666666666666	11/12	11/12	Chord	4/4	1	1	1/24		1/16	2/3	1728									
83	83	1991/6	1991/6	0.16666666666666666	23/24	23/24	Chord	4/4	1	1	1/24		1/16	2/3	1729									
83	83	1975/6	1975/6	0.16666666666666666	7/24	7/24	Chord	4/4	2	1	1/24		1/16	2/3	1730									
83	83	988/3	988/3	0.16666666666666666	1/3	1/3	Chord	4/4	2	1	1/24		1/16	2/3	1731									
83	83	659/2	659/2	0.16666666666666666	3/8	3/8	Chord	4/4	2	1	1/24		1/16	2/3	1732									
83	83	989/3	989/3	0.16666666666666666	5/12	5/12	Chord	4/4	2	1	1/24		1/16	2/3	1733									
83	83	1979/6	1979/6	0.16666666666666666	11/24	11/24	Chord	4/4	2	1	1/24		1/16	2/3	1734									
83	83	330	330	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1735		articStaccatissimoAbove							
83	83	331	331	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	1736		articStaccatissimoAbove							
84	84	332	332	0.75	0	0	Chord	4/4	1	1	3/16		1/8	3/2	1737									
84	84	1331/4	1331/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1738									
84	84	333	333	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	1739		ornamentUpPrall							
84	84	334	334	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1740		articStaccatissimoBelow							
84	84	665/2	665/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1741									
84	84	333	333	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1742									
84	84	667/2	667/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1743									
84	84	2675/8	2675/8	0.125	19/32	19/32	Chord	4/4	2	1	1/32		1/32	1	1744									
84	84	669/2	669/2	0.16666666666666666	5/8	5/8	Chord	4/4	2	1	1/24		1/16	2/3	1745									
84	84	1004/3	1004/3	0.16666666666666666	2/3	2/3	Chord	4/4	2	1	1/24		1/16	2/3	1746									
84	84	2009/6	2009/6	0.16666666666666666	17/24	17/24	Chord	4/4	2	1	1/24		1/16	2/3	1747									
84	84	335	335	0.16666666666666666	3/4	3/4	Chord	4/4	2	1	1/24		1/16	2/3	1748									
84	84	2011/6	2011/6	0.16666666666666666	19/24	19/24	Chord	4/4	2	1	1/24		1/16	2/3	1749									
84	84	1006/3	1006/3	0.16666666666666666	5/6	5/6	Chord	4/4	2	1	1/24		1/16	2/3	1750									
84	84	671/2	671/2	0.16666666666666666	7/8	7/8	Chord	4/4	2	1	1/24		1/16	2/3	1751									
84	84	1007/3	1007/3	0.16666666666666666	11/12	11/12	Chord	4/4	2	1	1/24		1/16	2/3	1752									
84	84	2015/6	2015/6	0.16666666666666666	23/24	23/24	Chord	4/4	2	1	1/24		1/16	2/3	1753									
84	84	334	334	0.5	1/2	1/2	Chord	4/4	2	2	1/8		1/8	1	1754									
84	84	669/2	669/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8		1/8	1	1755									
84	84	335	335	0.5	3/4	3/4	Chord	4/4	2	2	1/8		1/8	1	1756									
84	84	671/2	671/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8		1/8	1	1757									
85	85	336	336	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1758									
85	85	673/2	673/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1759									
85	85	337	337	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1760									
85	85	1349/4	1349/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	1761									
85	85	2699/8	2699/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	1762									
85	85	675/2	675/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	1763									
85	85	2701/8	2701/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	1764									
85	85	1351/4	1351/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1765									
85	85	2703/8	2703/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1766									
85	85	338	338	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1767									119
85	85	677/2	677/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1768		ornamentTurn							
85	85	339	339	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1769									
85	85	336	336	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1770									
85	85	673/2	673/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1771									
85	85	337	337	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1772									
85	85	675/2	675/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1773									
85	85	338	338	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1774									
85	85	677/2	677/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1775									
85	85	339	339	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1776									
85	85	679/2	679/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1777									
86	86	340	340	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	1778									120
86	86	1361/4	1361/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	1779									
86	86	1363/4	1363/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	1780									
86	86	341	341	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	1781									121
86	86	1367/4	1367/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	1782									121
86	86	2735/8	2735/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	1783									
86	86	342	342	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1784									
86	86	2053/6	2053/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1785									
86	86	1027/3	1027/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1786									
86	86	685/2	685/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1787									
86	86	681/2	681/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1788									
86	86	341	341	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1789									
86	86	683/2	683/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1790									
86	86	342	342	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1791									
86	86	685/2	685/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	1792		articStaccatissimoAbove							
86	86	2743/8	2743/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	1793									
86	86	343	343	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	1794		articStaccatissimoAbove							
86	86	2747/8	2747/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	1795									
86	86	687/2	687/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	1796		articStaccatissimoAbove							
86	86	2751/8	2751/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	1797									
87	87	344	344	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1798		ornamentMordent							
87	87	689/2	689/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1799									
87	87	346	346	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1800									122
87	87	1385/4	1385/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1801									
87	87	693/2	693/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1802									
87	87	347	347	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	1803									
87	87	1389/4	1389/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	1804									123
87	87	695/2	695/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	1805									123
87	87	1391/4	1391/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1806									
87	87	344	344	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1807									
87	87	689/2	689/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1808									
87	87	345	345	0.25	1/4	1/4	Chord	4/4	1	2	1/16		1/16	1	1809									
87	87	1381/4	1381/4	0.25	5/16	5/16	Chord	4/4	1	2	1/16		1/16	1	1810									124
87	87	691/2	691/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16		1/16	1	1811									124
87	87	1383/4	1383/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16		1/16	1	1812									
87	87	346	346	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	1813									
87	87	347	347	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	1814									
87	87	344	344	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1815									
87	87	689/2	689/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1816									
87	87	345	345	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1817									
87	87	691/2	691/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1818									
87	87	346	346	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1819		articStaccatissimoAbove							
87	87	693/2	693/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	1820									
87	87	2775/8	2775/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	1821									
87	87	347	347	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1822									
87	87	695/2	695/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1823									
88	88	348	348	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1824									125
88	88	349	349	0.0	1/4	1/4	StaffText	4/4	1	1	0													
88	88	349	349	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1825		ornamentShortTrill							
88	88	1397/4	1397/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1826									
88	88	699/2	699/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1827									
88	88	350	350	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1828									
88	88	2815/8	2815/8	0.0	31/32	31/32	Dynamic	4/4	1	1	0					p								
88	88	2815/8	2815/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32		1/32	1	1829									
88	88	350	350	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	1830									
88	88	348	348	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1831									
88	88	697/2	697/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1832									
88	88	349	349	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1833									
88	88	699/2	699/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1834									
88	88	350	350	0.375	1/2	1/2	Chord	4/4	2	1	3/32		1/16	3/2	1835		articStaccatissimoBelow							
88	88	2803/8	2803/8	0.125	19/32	19/32	Chord	4/4	2	1	1/32		1/32	1	1836									
88	88	701/2	701/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	1837		articStaccatissimoBelow							
88	88	2807/8	2807/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	1838									
88	88	351	351	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	1839		articStaccatissimoAbove							
88	88	2811/8	2811/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	1840									
88	88	703/2	703/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	1841		articStaccatissimoAbove							
89	89	352	352	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1842									
89	89	705/2	705/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1843									
89	89	353	353	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	1844									
89	89	1413/4	1413/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	1845									126
89	89	707/2	707/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	1846									126
89	89	1415/4	1415/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	1847									
89	89	354	354	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	1848									127
89	89	1417/4	1417/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	1849									
89	89	709/2	709/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1850									
89	89	2843/8	2843/8	0.125	27/32	27/32	Chord	4/4	1	1	1/32		1/32	1	1851									
89	89	711/2	711/2	0.375	7/8	7/8	Chord	4/4	1	1	3/32		1/16	3/2	1852		articStaccatissimoAbove							
89	89	2847/8	2847/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32		1/32	1	1853									
89	89	705/2	705/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1854									
89	89	353	353	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1855									
89	89	707/2	707/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1856									
89	89	709/2	709/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1857									
89	89	355	355	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	1858									
