mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
154	154	3707/8	3707/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	2074									
154	154	921/2	921/2	0.125	0	0	Chord	6/8	2	1	1/32		1/32	1	2075									
154	154	3685/8	3685/8	0.125	1/32	1/32	Chord	6/8	2	1	1/32		1/32	1	2076									
154	154	1843/4	1843/4	0.125	1/16	1/16	Chord	6/8	2	1	1/32		1/32	1	2077									
154	154	3687/8	3687/8	0.125	3/32	3/32	Chord	6/8	2	1	1/32		1/32	1	2078									
154	154	462	462	0.125	3/8	3/8	Chord	6/8	2	1	1/32		1/32	1	2079									
154	154	3697/8	3697/8	0.125	13/32	13/32	Chord	6/8	2	1	1/32		1/32	1	2080									
154	154	1849/4	1849/4	0.125	7/16	7/16	Chord	6/8	2	1	1/32		1/32	1	2081									
154	154	3699/8	3699/8	0.125	15/32	15/32	Chord	6/8	2	1	1/32		1/32	1	2082									
155	155	464	464	0.125	1/8	1/8	Chord	6/8	1	1	1/32		1/32	1	2083									
155	155	3713/8	3713/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	2084									
155	155	1857/4	1857/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	2085									
155	155	3715/8	3715/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	2086									
155	155	929/2	929/2	0.125	1/4	1/4	Chord	6/8	1	1	1/32		1/32	1	2087									
155	155	3717/8	3717/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	2088									
155	155	1859/4	1859/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	2089									
155	155	3719/8	3719/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	2090									
155	155	931/2	931/2	0.125	1/2	1/2	Chord	6/8	1	1	1/32		1/32	1	2091									
155	155	3725/8	3725/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	2092									
155	155	1863/4	1863/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	2093									
155	155	3727/8	3727/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	2094									
155	155	466	466	0.125	5/8	5/8	Chord	6/8	1	1	1/32		1/32	1	2095									
155	155	3729/8	3729/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	2096									
155	155	1865/4	1865/4	0.125	11/16	11/16	Chord	6/8	1	1	1/32		1/32	1	2097									
155	155	3731/8	3731/8	0.125	23/32	23/32	Chord	6/8	1	1	1/32		1/32	1	2098									
155	155	927/2	927/2	0.125	0	0	Chord	6/8	2	1	1/32		1/32	1	2099									
155	155	3709/8	3709/8	0.125	1/32	1/32	Chord	6/8	2	1	1/32		1/32	1	2100									
155	155	1855/4	1855/4	0.125	1/16	1/16	Chord	6/8	2	1	1/32		1/32	1	2101									
155	155	3711/8	3711/8	0.125	3/32	3/32	Chord	6/8	2	1	1/32		1/32	1	2102									
155	155	465	465	0.125	3/8	3/8	Chord	6/8	2	1	1/32		1/32	1	2103									
155	155	3721/8	3721/8	0.125	13/32	13/32	Chord	6/8	2	1	1/32		1/32	1	2104									
155	155	1861/4	1861/4	0.125	7/16	7/16	Chord	6/8	2	1	1/32		1/32	1	2105									
155	155	3723/8	3723/8	0.125	15/32	15/32	Chord	6/8	2	1	1/32		1/32	1	2106									
156	156	467	467	0.125	1/8	1/8	Chord	6/8	1	1	1/32		1/32	1	2107									
156	156	3737/8	3737/8	0.125	5/32	5/32	Chord	6/8	1	1	1/32		1/32	1	2108									
156	156	1869/4	1869/4	0.125	3/16	3/16	Chord	6/8	1	1	1/32		1/32	1	2109									
156	156	3739/8	3739/8	0.125	7/32	7/32	Chord	6/8	1	1	1/32		1/32	1	2110									
156	156	935/2	935/2	0.125	1/4	1/4	Chord	6/8	1	1	1/32		1/32	1	2111									
156	156	3741/8	3741/8	0.125	9/32	9/32	Chord	6/8	1	1	1/32		1/32	1	2112									
156	156	1871/4	1871/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	2113									
156	156	3743/8	3743/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	2114									
156	156	937/2	937/2	0.125	1/2	1/2	Chord	6/8	1	1	1/32		1/32	1	2115									
156	156	3749/8	3749/8	0.125	17/32	17/32	Chord	6/8	1	1	1/32		1/32	1	2116									
156	156	1875/4	1875/4	0.125	9/16	9/16	Chord	6/8	1	1	1/32		1/32	1	2117									
156	156	3751/8	3751/8	0.125	19/32	19/32	Chord	6/8	1	1	1/32		1/32	1	2118									
156	156	469	469	0.125	5/8	5/8	Chord	6/8	1	1	1/32		1/32	1	2119									
156	156	3753/8	3753/8	0.125	21/32	21/32	Chord	6/8	1	1	1/32		1/32	1	2120									
156	156	1877/4	1877/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2121		articStaccatissimoBelow							
156	156	933/2	933/2	0.125	0	0	Chord	6/8	2	1	1/32		1/32	1	2122									
156	156	3733/8	3733/8	0.125	1/32	1/32	Chord	6/8	2	1	1/32		1/32	1	2123									
156	156	1867/4	1867/4	0.125	1/16	1/16	Chord	6/8	2	1	1/32		1/32	1	2124									
156	156	3735/8	3735/8	0.125	3/32	3/32	Chord	6/8	2	1	1/32		1/32	1	2125									
156	156	468	468	0.125	3/8	3/8	Chord	6/8	2	1	1/32		1/32	1	2126									
156	156	3745/8	3745/8	0.125	13/32	13/32	Chord	6/8	2	1	1/32		1/32	1	2127									
156	156	1873/4	1873/4	0.125	7/16	7/16	Chord	6/8	2	1	1/32		1/32	1	2128									
156	156	3747/8	3747/8	0.125	15/32	15/32	Chord	6/8	2	1	1/32		1/32	1	2129									
157	157	939/2	939/2	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	2130									
157	157	1409/3	1409/3	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	2131									
157	157	2819/6	2819/6	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	2132									
157	157	470	470	1.0	1/8	1/8	Chord	6/8	1	1	1/4		1/4	1	2133		ornamentUpPrall							
157	157	471	471	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2134		articStaccatissimoAbove							
157	157	939/2	939/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2135									
157	157	470	470	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	2136									
157	157	941/2	941/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2137									
157	157	471	471	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2138		articStaccatissimoAbove							
157	157	943/2	943/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2139		articStaccatissimoAbove							
158	158	945/2	945/2	0.0	0	0	Dynamic	6/8	1	1	0					p								
158	158	945/2	945/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2140		articStaccatissimoAbove							
158	158	473	473	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2141		articStaccatissimoAbove							
158	158	947/2	947/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2142		articStaccatissimoAbove							
158	158	474	474	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	2143									
158	158	474	474	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2144		ornamentShortTrill							
158	158	475	475	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2145									
158	158	474	474	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	2146									
158	158	475	475	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	2147									
158	158	947/2	947/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2148									
159	159	1903/4	1903/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2149									
159	159	476	476	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2150									
159	159	1905/4	1905/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2151									
159	159	1907/4	1907/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2152									
159	159	955/2	955/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2153		articStaccatissimoAbove							
159	159	951/2	951/2	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	2154									
159	159	953/2	953/2	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	2155									
159	159	477	477	0.5	3/8	3/8	Chord	6/8	1	2	1/8		1/8	1	2156		articStaccatissimoBelow							
160	160	957/2	957/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2157									108
160	160	479	479	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2158									
160	160	480	480	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2159									109
160	160	961/2	961/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2160									
160	160	959/2	959/2	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	2161									
160	160	481	481	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	2162									
161	161	963/2	963/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2163									110
161	161	482	482	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2164									
161	161	483	483	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2165									111
161	161	967/2	967/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2166									
161	161	965/2	965/2	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	2167									
161	161	484	484	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	2168									
162	162	969/2	969/2	0.0	0	0	Dynamic	6/8	1	1	0					ff								
162	162	969/2	969/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2169									
162	162	1939/4	1939/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2170									
162	162	485	485	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2171		ornamentTurn							
162	162	971/2	971/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2172									
162	162	1943/4	1943/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2173									
162	162	486	486	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2174									
162	162	1945/4	1945/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2175									
162	162	973/2	973/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2176		ornamentTurn							
162	162	487	487	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2177									
162	162	1949/4	1949/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2178									
162	162	969/2	969/2	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	2179									
162	162	486	486	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	2180									
163	163	975/2	975/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2181									
163	163	1951/4	1951/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2182									
163	163	488	488	0.0	1/8	1/8	StaffText	6/8	1	1	0													
163	163	488	488	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2183		ornamentTurn							
163	163	977/2	977/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2184									
163	163	1955/4	1955/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2185									
163	163	489	489	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2186									112
163	163	490	490	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2187		ornamentTurn							
163	163	975/2	975/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2188									
163	163	489	489	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2189									
163	163	975/2	975/2	1.0	0	0	Chord	6/8	2	2	1/4		1/4	1	2190									
164	164	981/2	981/2	0.0	0	0	Dynamic	6/8	1	1	0					p								
164	164	981/2	981/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2191									
164	164	983/2	983/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2192									
164	164	492	492	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	2193									
164	164	492	492	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2194									
164	164	493	493	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2195									
164	164	983/2	983/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2196									
164	164	492	492	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	2197									
164	164	493	493	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2198									
164	164	983/2	983/2	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	2199									
164	164	492	492	1.0	3/8	3/8	Chord	6/8	2	2	1/4		1/4	1	2200									
164	164	493	493	0.5	5/8	5/8	Chord	6/8	2	2	1/8		1/8	1	2201									
165	165	987/2	987/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2202									113
165	165	494	494	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2203									
165	165	989/2	989/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2204									
165	165	1983/4	1983/4	0.0	9/16	9/16	Dynamic	6/8	1	1	0					f								
165	165	1983/4	1983/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2205									
165	165	496	496	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2206									
165	165	1985/4	1985/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2207									
165	165	989/2	989/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2208									
165	165	989/2	989/2	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	2209									
165	165	1983/4	1983/4	0.25	9/16	9/16	Chord	6/8	2	2	1/16		1/16	1	2210									
165	165	496	496	0.25	5/8	5/8	Chord	6/8	2	2	1/16		1/16	1	2211									
165	165	1985/4	1985/4	0.25	11/16	11/16	Chord	6/8	2	2	1/16		1/16	1	2212									
166	166	993/2	993/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2213									
166	166	1987/4	1987/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2214									
166	166	497	497	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2215									
166	166	1989/4	1989/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2216									
166	166	995/2	995/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2217									
166	166	1991/4	1991/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2218									
166	166	498	498	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2219									
166	166	1993/4	1993/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2220									
166	166	997/2	997/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2221									
166	166	1995/4	1995/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2222									
166	166	499	499	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2223									
166	166	1997/4	1997/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2224									
166	166	993/2	993/2	0.5	0	0	Chord	6/8	2	2	1/8		1/8	1	2225		articStaccatissimoBelow							
166	166	1989/4	1989/4	0.25	3/16	3/16	Chord	6/8	2	2	1/16		1/16	1	2226									
166	166	995/2	995/2	0.25	1/4	1/4	Chord	6/8	2	2	1/16		1/16	1	2227									
166	166	1991/4	1991/4	0.25	5/16	5/16	Chord	6/8	2	2	1/16		1/16	1	2228									
166	166	498	498	0.5	3/8	3/8	Chord	6/8	2	2	1/8		1/8	1	2229		articStaccatissimoBelow							
166	166	1995/4	1995/4	0.25	9/16	9/16	Chord	6/8	2	2	1/16		1/16	1	2230									
166	166	499	499	0.25	5/8	5/8	Chord	6/8	2	2	1/16		1/16	1	2231									
166	166	1997/4	1997/4	0.25	11/16	11/16	Chord	6/8	2	2	1/16		1/16	1	2232									
167	167	999/2	999/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2233									
167	167	1999/4	1999/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2234									
167	167	500	500	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2235									
167	167	2001/4	2001/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2236									
167	167	1001/2	1001/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2237									
167	167	2003/4	2003/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2238									
167	167	501	501	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2239									
167	167	2005/4	2005/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2240									
167	167	1003/2	1003/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2241									
167	167	2007/4	2007/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2242									
167	167	502	502	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2243									
167	167	2009/4	2009/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2244									
167	167	999/2	999/2	0.5	0	0	Chord	6/8	1	2	1/8		1/8	1	2245		articStaccatissimoBelow							
167	167	2001/4	2001/4	0.25	3/16	3/16	Chord	6/8	1	2	1/16		1/16	1	2246									
167	167	1001/2	1001/2	0.25	1/4	1/4	Chord	6/8	1	2	1/16		1/16	1	2247									
167	167	2003/4	2003/4	0.25	5/16	5/16	Chord	6/8	1	2	1/16		1/16	1	2248									
167	167	501	501	0.5	3/8	3/8	Chord	6/8	1	2	1/8		1/8	1	2249		articStaccatissimoBelow							
167	167	2007/4	2007/4	0.25	9/16	9/16	Chord	6/8	1	2	1/16		1/16	1	2250									
167	167	502	502	0.25	5/8	5/8	Chord	6/8	1	2	1/16		1/16	1	2251									
167	167	2009/4	2009/4	0.25	11/16	11/16	Chord	6/8	1	2	1/16		1/16	1	2252									
168	168	1005/2	1005/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2253									
168	168	2011/4	2011/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2254									
168	168	503	503	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2255									
168	168	2013/4	2013/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2256									
168	168	1007/2	1007/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2257									
168	168	2015/4	2015/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2258									
168	168	504	504	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2259									
168	168	2017/4	2017/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2260									
168	168	1009/2	1009/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2261									
168	168	1005/2	1005/2	0.5	0	0	Chord	6/8	1	2	1/8		1/8	1	2262		articStaccatissimoBelow							
168	168	503	503	0.5	1/8	1/8	Chord	6/8	1	2	1/8		1/8	1	2263		articStaccatissimoBelow							
168	168	1007/2	1007/2	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	2264		articStaccatissimoBelow							
168	168	504	504	0.5	3/8	3/8	Chord	6/8	1	2	1/8		1/8	1	2265		articStaccatissimoBelow							
168	168	1009/2	1009/2	0.5	1/2	1/2	Chord	6/8	1	2	1/8		1/8	1	2266		articStaccatissimoBelow							
169	169	1011/2	1011/2	0.0	0	0	Dynamic	6/8	1	1	0					p								
169	169	1011/2	1011/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2267									
169	169	2023/4	2023/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2268									
169	169	506	506	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2269									
169	169	2025/4	2025/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2270									
169	169	1013/2	1013/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2271									
169	169	2027/4	2027/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2272									
169	169	507	507	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2273									
169	169	508	508	0.0	5/8	5/8	Dynamic	6/8	1	1	0					pp								
169	169	508	508	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2274									
169	169	2033/4	2033/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2275									
169	169	1011/2	1011/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2276		articStaccatissimoAbove							
169	169	506	506	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	2277		articStaccatissimoAbove							
169	169	1013/2	1013/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2278		articStaccatissimoAbove							
169	169	507	507	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2279		articStaccatissimoAbove							
170	170	1017/2	1017/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2280		articStaccatissimoAbove							
171	171	1023/2	1023/2	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	2281									
171	171	1535/3	1535/3	0.0	1/24	1/24	Dynamic	6/8	1	1	0					ff								
171	171	1535/3	1535/3	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	2282									
171	171	3071/6	3071/6	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	2283									
171	171	512	512	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	2284									
171	171	3073/6	3073/6	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	2285									
171	171	1537/3	1537/3	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	2286									
171	171	1025/2	1025/2	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	2287									
171	171	1538/3	1538/3	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	2288									
171	171	3077/6	3077/6	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	2289									
171	171	513	513	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	2290									
171	171	3079/6	3079/6	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	2291									
171	171	1540/3	1540/3	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	2292									
171	171	1027/2	1027/2	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	2293									
171	171	1541/3	1541/3	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	2294									
171	171	3083/6	3083/6	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	2295									
171	171	514	514	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	2296									
171	171	3085/6	3085/6	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	2297									
171	171	1543/3	1543/3	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	2298									
171	171	1023/2	1023/2	0.16666666666666666	0	0	Chord	6/8	2	1	1/24		1/16	2/3	2299									
171	171	1535/3	1535/3	0.16666666666666666	1/24	1/24	Chord	6/8	2	1	1/24		1/16	2/3	2300									
171	171	3071/6	3071/6	0.16666666666666666	1/12	1/12	Chord	6/8	2	1	1/24		1/16	2/3	2301									
171	171	512	512	0.16666666666666666	1/8	1/8	Chord	6/8	2	1	1/24		1/16	2/3	2302									
171	171	3073/6	3073/6	0.16666666666666666	1/6	1/6	Chord	6/8	2	1	1/24		1/16	2/3	2303									
171	171	1537/3	1537/3	0.16666666666666666	5/24	5/24	Chord	6/8	2	1	1/24		1/16	2/3	2304									
171	171	1025/2	1025/2	0.16666666666666666	1/4	1/4	Chord	6/8	2	1	1/24		1/16	2/3	2305									
171	171	1538/3	1538/3	0.16666666666666666	7/24	7/24	Chord	6/8	2	1	1/24		1/16	2/3	2306									
171	171	3077/6	3077/6	0.16666666666666666	1/3	1/3	Chord	6/8	2	1	1/24		1/16	2/3	2307									
171	171	513	513	0.16666666666666666	3/8	3/8	Chord	6/8	2	1	1/24		1/16	2/3	2308									
171	171	3079/6	3079/6	0.16666666666666666	5/12	5/12	Chord	6/8	2	1	1/24		1/16	2/3	2309									
171	171	1540/3	1540/3	0.16666666666666666	11/24	11/24	Chord	6/8	2	1	1/24		1/16	2/3	2310									
171	171	1027/2	1027/2	0.16666666666666666	1/2	1/2	Chord	6/8	2	1	1/24		1/16	2/3	2311									
171	171	1541/3	1541/3	0.16666666666666666	13/24	13/24	Chord	6/8	2	1	1/24		1/16	2/3	2312									
171	171	3083/6	3083/6	0.16666666666666666	7/12	7/12	Chord	6/8	2	1	1/24		1/16	2/3	2313									
171	171	514	514	0.16666666666666666	5/8	5/8	Chord	6/8	2	1	1/24		1/16	2/3	2314									
171	171	3085/6	3085/6	0.16666666666666666	2/3	2/3	Chord	6/8	2	1	1/24		1/16	2/3	2315									
171	171	1543/3	1543/3	0.16666666666666666	17/24	17/24	Chord	6/8	2	1	1/24		1/16	2/3	2316									
172	172	1029/2	1029/2	0.16666666666666666	0	0	Chord	6/8	2	1	1/24		1/16	2/3	2317									
172	172	1544/3	1544/3	0.16666666666666666	1/24	1/24	Chord	6/8	2	1	1/24		1/16	2/3	2318									
172	172	3089/6	3089/6	0.16666666666666666	1/12	1/12	Chord	6/8	2	1	1/24		1/16	2/3	2319									
172	172	515	515	0.16666666666666666	1/8	1/8	Chord	6/8	2	1	1/24		1/16	2/3	2320									
172	172	3091/6	3091/6	0.16666666666666666	1/6	1/6	Chord	6/8	2	1	1/24		1/16	2/3	2321									
172	172	1546/3	1546/3	0.16666666666666666	5/24	5/24	Chord	6/8	2	1	1/24		1/16	2/3	2322									
172	172	1031/2	1031/2	0.16666666666666666	1/4	1/4	Chord	6/8	2	1	1/24		1/16	2/3	2323									
172	172	1547/3	1547/3	0.16666666666666666	7/24	7/24	Chord	6/8	2	1	1/24		1/16	2/3	2324									
172	172	3095/6	3095/6	0.16666666666666666	1/3	1/3	Chord	6/8	2	1	1/24		1/16	2/3	2325									
172	172	1029/2	1029/2	0.16666666666666666	0	0	Chord	6/8	2	2	1/24		1/16	2/3	2326									
172	172	1544/3	1544/3	0.16666666666666666	1/24	1/24	Chord	6/8	2	2	1/24		1/16	2/3	2327									
172	172	3089/6	3089/6	0.16666666666666666	1/12	1/12	Chord	6/8	2	2	1/24		1/16	2/3	2328									
172	172	515	515	0.16666666666666666	1/8	1/8	Chord	6/8	2	2	1/24		1/16	2/3	2329									
172	172	3091/6	3091/6	0.16666666666666666	1/6	1/6	Chord	6/8	2	2	1/24		1/16	2/3	2330									
172	172	1546/3	1546/3	0.16666666666666666	5/24	5/24	Chord	6/8	2	2	1/24		1/16	2/3	2331									
